9524 150 0.0968573
9525 145 0.24871
9525 147 -0.968578
9525 148 8.67552e-006
9525 149 0.1
9525 150 3.69047e-006
9526 146 1
9527 145 1
9527 148 -1.89812e-006
9527 149 -3.6903e-006
9527 150 0.1
9528 147 -1
9528 148 0.1
9528 149 -8.67559e-006
9528 150 1.8978e-006
9529 151 0.391161
9529 153 -0.920322
9529 154 -8.06821e-015
9529 155 -2.13866e-010
9529 156 -8.21427e-015
9530 152 1
9530 154 -0.0920316
9530 155 4.9744e-006
9530 156 -0.0391175
9531 151 0.920322
9531 153 0.391161
9531 154 3.77256e-006
9531 155 0.1
9531 156 3.84086e-006
9532 152 1
9532 155 -2.58494e-026
9533 151 1
9533 154 -1.51582e-006
9533 155 -3.8408e-006
9533 156 0.1
9534 153 -1
9534 154 0.1
9534 155 -3.77262e-006
9534 156 1.51568e-006
9535 158 1
9536 157 1
9536 160 -1.59353e-006
9536 161 -3.61926e-005
9536 162 0.1
9537 159 -1
9537 160 0.1
9537 161 6.47742e-006
9537 162 1.59588e-006
9538 176 1
9538 178 -1.65436e-024
9538 179 5.04871e-029
9538 180 4.23516e-022
9539 175 1
9539 178 -1.34019e-005
9539 179 -1.21964e-008
9539 180 0.1
9540 177 -1
9540 178 0.1
9540 179 -2.68543e-006
9540 180 1.34019e-005
9541 193 -0.655904
9541 195 -0.754844
9541 196 -9.22445e-014
9541 197 3.41607e-009
9541 198 3.95013e-013
9542 194 1
9542 196 -0.0754865
9542 197 -9.62254e-006
9542 198 0.065588
9543 193 0.754844
9543 195 -0.655904
9543 196 -2.70031e-006
9543 197 0.1
9543 198 1.15634e-005
9544 199 0.0274521
9544 201 -0.999623
9544 202 -2.09818e-015
9544 203 8.16286e-011
9544 204 4.63066e-015
9545 200 1
9545 202 -0.0999624
9545 203 -2.41391e-006
9545 204 -0.00274142
9546 199 0.999623
9546 201 0.0274521
9546 202 -2.57039e-006
9546 203 0.1
9546 204 5.67284e-006
9547 205 0.212922
9547 207 0.977069
9547 208 -6.49958e-015
9547 209 -1.22974e-010
9547 210 -3.5481e-014
9548 206 1
9548 208 0.0977052
9548 209 9.81569e-007
9548 210 -0.0213001
9549 205 -0.977069
9549 207 0.212922
9549 208 5.28533e-006
9549 209 0.1
9549 210 2.88524e-005
9550 206 1
9551 205 1
9551 208 8.08657e-006
9551 209 -2.88529e-005
9551 210 0.1
9552 207 -1
9552 208 0.1
9552 209 -5.283e-006
9552 210 -8.0881e-006
9553 211 -0.176236
9553 213 0.984348
9553 214 4.83775e-015
9553 215 -7.2241e-010
9553 216 1.0322e-013
9554 212 1
9554 214 0.0984358
9554 215 3.17649e-006
9554 216 0.0176179
9555 211 -0.984348
9555 213 -0.176236
9555 214 -6.69668e-007
9555 215 0.1
9555 216 -1.42883e-005
9556 212 1
9556 214 -1.69407e-021
9556 215 -1.29247e-026
9557 211 1
9557 214 5.78646e-006
9557 215 1.42884e-005
9557 216 0.1
9558 213 -1
9558 214 0.1
9558 215 6.68841e-007
9558 216 -5.78655e-006
9559 218 1
9560 217 1
9560 220 1.74624e-006
9560 221 -1.96206e-005
9560 222 0.1
9561 219 -1
9561 220 0.1
9561 221 -2.14209e-005
9561 222 -1.75045e-006
9562 230 1
9562 234 3.38813e-021
9563 229 1
9563 232 1.18163e-005
9563 233 -5.0576e-006
9563 234 0.1
9564 231 -1
9564 232 0.1
9564 233 -1.99496e-005
9564 234 -1.18173e-005
9565 242 1
9565 244 1.69407e-021
9566 241 1
9566 244 2.34844e-005
9566 245 9.18004e-006
9566 246 0.1
9567 243 -1
9567 244 0.1
9567 245 3.3808e-006
9567 246 -2.34848e-005
9568 254 1
9569 253 1
9569 256 2.50507e-005
9569 257 2.61269e-005
9569 258 0.1
9570 255 -1
9570 256 0.1
9570 257 2.39513e-005
9570 258 -2.5057e-005
9571 266 1
9571 269 2.58494e-026
9572 265 1
9572 268 -2.5471e-006
9572 269 3.96019e-006
9572 270 0.1
9573 267 -1
9573 268 0.1
9573 269 4.69737e-006
9573 270 2.54691e-006
9574 272 1
9574 275 -2.58494e-026
9574 276 -8.47033e-022
9575 271 1
9575 274 8.56152e-008
9575 275 2.0743e-006
9575 276 0.1
9576 273 -1
9576 274 0.1
9576 275 -6.46157e-006
9576 276 -8.54811e-008
9577 277 0.485707
9577 279 -0.874122
9577 280 -6.43002e-015
9577 281 7.54078e-010
9577 282 -2.56174e-014
9578 278 1
9578 280 -0.0874101
9578 281 -2.39551e-006
9578 282 -0.0485745
9579 277 0.874122
9579 279 0.485707
9579 280 -8.52699e-007
9579 281 0.1
9579 282 -3.39718e-006
9580 278 1
9580 280 -4.23516e-022
9581 277 1
9581 280 -4.26795e-006
9581 281 3.39715e-006
9581 282 0.1
9582 279 -1
9582 280 0.1
9582 281 8.52844e-007
9582 282 4.26792e-006
9583 284 1
9583 288 -8.47033e-022
9584 283 1
9584 286 1.15584e-006
9584 287 -6.13986e-006
9584 288 0.1
9585 285 -1
9585 286 0.1
9585 287 -5.21887e-006
9585 288 -1.15616e-006
9586 295 0.921535
9586 297 -0.388296
9586 298 -4.50943e-014
9586 299 -1.37849e-009
9586 300 -4.09532e-014
9587 296 1
9587 298 -0.0388231
9587 299 4.00785e-006
9587 300 -0.0921562
9588 295 0.388296
9588 297 0.921535
9588 298 3.27127e-006
9588 299 0.1
9588 300 2.97087e-006
9589 296 1
9590 295 1
9590 298 -7.00215e-006
9590 299 -2.97064e-006
9590 300 0.1
9591 297 -1
9591 298 0.1
9591 299 -3.27148e-006
9591 300 7.00205e-006
9592 302 1
9593 301 1
9593 304 -1.83266e-005
9593 305 1.21439e-005
9593 306 0.1
9594 303 -1
9594 304 0.1
9594 305 5.3343e-006
9594 306 1.8326e-005
9595 307 -0.612839
9595 309 0.790208
9595 310 -3.89806e-014
9595 311 1.2576e-010
9595 312 3.07869e-015
9596 308 1
9596 310 0.0790077
9596 311 2.29886e-005
9596 312 0.0613008
9597 307 -0.790208
9597 309 -0.612839
9597 310 -3.09961e-005
9597 311 0.1
9597 312 2.44808e-006
9598 308 1
9598 310 4.23516e-022
9599 307 1
9599 310 -2.13989e-005
9599 311 -2.45471e-006
9599 312 0.1
9600 309 -1
9600 310 0.1
9600 311 3.09956e-005
9600 312 2.13997e-005
9601 314 1
9602 313 1
9602 316 -7.62642e-006
9602 317 6.17259e-006
9602 318 0.1
9603 315 -1
9603 316 0.1
9603 317 5.34736e-006
9603 318 7.62609e-006
9604 320 1
9605 319 1
9605 322 8.34392e-006
9605 323 -4.12223e-006
9605 324 0.1
9606 321 -1
9606 322 0.1
9606 323 4.67109e-006
9606 324 -8.34372e-006
9607 326 1
9607 328 1.05879e-022
9608 325 1
9608 328 -1.89546e-007
9608 329 -6.72034e-007
9608 330 0.1
9609 327 -1
9609 328 0.1
9609 329 -7.31162e-007
9609 330 1.89541e-007
9610 332 1
9610 335 -3.23117e-027
9611 331 1
9611 334 3.83362e-006
9611 335 -6.20168e-007
9611 336 0.1
9612 333 -1
9612 334 0.1
9612 335 4.54584e-006
9612 336 -3.83359e-006
9613 337 -0.0550736
9613 339 -0.998482
9613 340 -4.11559e-015
9613 341 8.62967e-011
9613 342 -8.27612e-015
9614 338 1
9614 340 -0.0998482
9614 341 -4.23367e-006
9614 342 0.00550774
9615 337 0.998482
9615 339 -0.0550736
9615 340 -4.76912e-006
9615 341 0.1
9615 342 -9.59031e-006
9616 350 1
9616 353 -2.58494e-026
9616 354 2.11758e-022
9617 349 1
9617 352 6.62343e-006
9617 353 -1.02016e-005
9617 354 0.1
9618 351 -1
9618 352 0.1
9618 353 -1.28395e-006
9618 354 -6.62356e-006
9619 362 1
9619 364 -1.69407e-021
9619 365 1.03398e-025
9620 361 1
9620 364 -7.67083e-006
9620 365 -1.23961e-005
9620 366 0.1
9621 363 -1
9621 364 0.1
9621 365 -5.3511e-006
9621 366 7.67017e-006
9622 373 0.956301
9622 375 0.292385
9622 376 1.13988e-015
9622 377 1.79422e-011
9622 378 2.55179e-016
9623 374 1
9623 376 0.0292395
9623 377 -4.97536e-007
9623 378 -0.0956298
9624 373 -0.292385
9624 375 0.956301
9624 376 6.35307e-006
9624 377 0.1
9624 378 1.42222e-006
9625 374 1
9625 376 2.11758e-022
9625 377 -1.29247e-026
9626 373 1
9626 376 -1.00247e-006
9626 377 -1.42216e-006
9626 378 0.1
9627 375 -1
9627 376 0.1
9627 377 -6.35308e-006
9627 378 1.00238e-006
9628 380 1
9629 379 1
9629 382 -1.56272e-006
9629 383 2.24847e-006
9629 384 0.1
9630 381 -1
9630 382 0.1
9630 383 5.5002e-006
9630 384 1.5626e-006
9631 386 1
9632 385 1
9632 388 -6.42295e-006
9632 389 1.75529e-006
9632 390 0.1
9633 387 -1
9633 388 0.1
9633 389 -3.31767e-006
9633 390 6.42301e-006
9634 416 1
9634 419 2.06795e-025
9635 415 1
9635 418 -1.32809e-006
9635 419 -1.00316e-005
9635 420 0.1
9636 417 -1
9636 418 0.1
9636 419 1.30586e-005
9636 420 1.3294e-006
9637 422 1
9637 424 3.38813e-021
9638 421 1
9638 424 7.77636e-006
9638 425 -2.27432e-005
9638 426 0.1
9639 423 -1
9639 424 0.1
9639 425 -1.35206e-005
9639 426 -7.77944e-006
9640 428 1
9641 427 1
9641 430 -4.22964e-006
9641 431 -2.34702e-005
9641 432 0.1
9642 429 -1
9642 430 0.1
9642 431 -1.08272e-005
9642 432 4.2271e-006
9643 433 0.999089
9643 435 0.0426733
9643 436 1.18011e-014
9643 437 -8.65339e-011
9643 438 2.77985e-015
9644 434 1
9644 436 0.00427755
9644 437 -2.62615e-006
9644 438 -0.0999085
9645 433 -0.0426733
9645 435 0.999089
9645 436 -1.36375e-005
9645 437 0.1
9645 438 -3.21244e-006
9646 440 1
9647 439 1
9647 442 -1.33006e-006
9647 443 2.61741e-005
9647 444 0.1
9648 441 -1
9648 442 0.1
9648 443 2.07954e-005
9648 444 1.32462e-006
9649 451 0.350587
9649 453 0.93653
9649 454 3.5382e-014
9649 455 6.36765e-010
9649 456 1.15006e-014
9650 452 1
9650 454 0.0936547
9650 455 -4.57083e-006
9650 456 -0.0350543
9651 451 -0.93653
9651 453 0.350587
9651 454 5.55653e-006
9651 455 0.1
9651 456 1.8061e-006
9652 452 1
9653 451 1
9653 454 -4.69664e-006
9653 455 -1.80584e-006
9653 456 0.1
9654 453 -1
9654 454 0.1
9654 455 -5.55661e-006
9654 456 4.69654e-006
9655 458 1
9655 461 -2.06795e-025
9656 457 1
9656 460 5.8066e-006
9656 461 1.40539e-005
9656 462 0.1
9657 459 -1
9657 460 0.1
9657 461 -1.09368e-005
9657 462 -5.80507e-006
9658 464 1
9658 466 -1.69407e-021
9659 463 1
9659 466 -9.70124e-006
9659 467 1.17696e-005
9659 468 0.1
9660 465 -1
9660 466 0.1
9660 467 -1.33838e-005
9660 468 9.70281e-006
9661 469 -0.427842
9661 471 -0.903853
9661 472 -8.44911e-015
9661 473 -1.33809e-010
9661 474 -1.62717e-014
9662 470 1
9662 472 -0.0903846
9662 473 5.0424e-007
9662 474 0.0427858
9663 469 0.903853
9663 471 -0.427842
9663 472 6.3143e-006
9663 473 0.1
9663 474 1.21604e-005
9664 476 1
9665 475 1
9665 478 1.88612e-006
9665 479 4.85473e-006
9665 480 0.1
9666 477 -1
9666 478 0.1
9666 479 -1.04273e-005
9666 480 -1.88562e-006
9667 482 1
9668 481 1
9668 484 -6.73455e-007
9668 485 7.24665e-006
9668 486 0.1
9669 483 -1
9669 484 0.1
9669 485 -4.872e-006
9669 486 6.73808e-007
9670 499 -0.937092
9670 501 -0.349084
9670 502 1.35881e-014
9670 503 1.14331e-010
9670 504 2.27298e-015
9671 500 1
9671 502 -0.0348935
9671 503 2.28393e-006
9671 504 0.0937147
9672 499 0.349084
9672 501 -0.937092
9672 502 1.18849e-005
9672 503 0.1
9672 504 1.98807e-006
9673 500 1
9674 499 1
9674 502 1.5845e-005
9674 503 -1.98996e-006
9674 504 0.1
9675 501 -1
9675 502 0.1
9675 503 -1.18846e-005
9675 504 -1.58452e-005
9676 506 1
9676 508 -3.38813e-021
9677 505 1
9677 508 -1.37322e-005
9677 509 -2.12897e-005
9677 510 0.1
9678 507 -1
9678 508 0.1
9678 509 -5.20876e-006
9678 510 1.37311e-005
9679 512 1
9679 515 5.16988e-026
9679 516 4.23516e-022
9680 511 1
9680 514 -2.68206e-006
9680 515 6.99692e-006
9680 516 0.1
9681 513 -1
9681 514 0.1
9681 515 -3.41133e-006
9681 516 2.6823e-006
9682 517 0.663653
9682 519 -0.748041
9682 520 4.86619e-014
9682 521 1.23534e-009
9682 522 1.00826e-013
9683 518 1
9683 520 -0.074799
9683 521 8.36353e-006
9683 522 -0.0663711
9684 517 0.748041
9684 519 0.663653
9684 520 3.93915e-006
9684 521 0.1
9684 522 8.16182e-006
9685 518 1
9686 517 1
9686 520 -7.744e-006
9686 521 -8.16152e-006
9686 522 0.1
9687 519 -1
9687 520 0.1
9687 521 -3.93979e-006
9687 522 7.74368e-006
9688 529 0.815582
9688 531 0.578642
9688 532 7.05774e-015
9688 533 4.43896e-010
9688 534 -1.59079e-015
9689 530 1
9689 532 0.0578561
9689 533 -1.21219e-006
9689 534 -0.0815639
9690 529 -0.578642
9690 531 0.815582
9690 532 1.58995e-006
9690 533 0.1
9690 534 -3.5837e-007
9691 541 0.447084
9691 543 0.894492
9691 544 1.33539e-013
9691 545 1.2114e-009
9691 546 1.70868e-013
9692 542 1
9692 544 0.0894501
9692 545 -3.55469e-006
9692 546 -0.0447067
9693 541 -0.894492
9693 543 0.447084
9693 544 1.10236e-005
9693 545 0.1
9693 546 1.41051e-005
9694 542 1
9695 541 1
9695 544 -1.89168e-006
9695 545 -1.41049e-005
9695 546 0.1
9696 543 -1
9696 544 0.1
9696 545 -1.10238e-005
9696 546 1.89012e-006
9697 548 1
9697 550 -1.05879e-022
9697 552 1.69407e-021
9698 547 1
9698 550 1.08917e-005
9698 551 7.05463e-007
9698 552 0.1
9699 549 -1
9699 550 0.1
9699 551 1.45124e-005
9699 552 -1.08918e-005
9700 560 1
9700 564 4.23516e-022
9701 559 1
9701 562 9.17982e-007
9701 563 -6.34527e-006
9701 564 0.1
9702 561 -1
9702 562 0.1
9702 563 -2.72001e-006
9702 564 -9.18155e-007
9703 572 1
9703 575 -2.01948e-028
9703 576 -2.64698e-023
9704 571 1
9704 574 -6.95011e-006
9704 575 5.59503e-007
9704 576 0.1
9705 573 -1
9705 574 0.1
9705 575 -2.3311e-007
9705 576 6.95011e-006
9706 583 -0.234635
9706 585 -0.972083
9706 586 2.63922e-014
9706 587 3.53805e-010
9706 588 4.23387e-015
9707 584 1
9707 586 -0.0972092
9707 587 6.97063e-006
9707 588 0.0234599
9708 583 0.972083
9708 585 -0.234635
9708 586 7.45954e-006
9708 587 0.1
9708 588 1.19667e-006
9709 590 1
9709 594 8.47033e-022
9710 589 1
9710 592 6.25405e-006
9710 593 5.43631e-006
9710 594 0.1
9711 591 -1
9711 592 0.1
9711 593 -6.84509e-006
9711 594 -6.25368e-006
9712 596 1
9713 595 1
9713 598 1.57141e-005
9713 599 -4.64069e-006
9713 600 0.1
9714 597 -1
9714 598 0.1
9714 599 1.66902e-006
9714 600 -1.5714e-005
9715 602 1
9715 604 3.38813e-021
9715 606 -1.69407e-021
9716 601 1
9716 604 1.96196e-006
9716 605 2.56814e-005
9716 606 0.1
9717 603 -1
9717 604 0.1
9717 605 8.99835e-006
9717 606 -1.96427e-006
9718 608 1
9718 611 3.23117e-027
9718 612 4.23516e-022
9719 607 1
9719 610 -1.77309e-005
9719 611 9.89556e-007
9719 612 0.1
9720 609 -1
9720 610 0.1
9720 611 -2.69489e-006
9720 612 1.77309e-005
9721 614 1
9722 613 1
9722 616 -6.5163e-006
9722 617 -1.68783e-006
9722 618 0.1
9723 615 -1
9723 616 0.1
9723 617 -5.43606e-006
9723 618 6.51621e-006
9724 620 1
9725 619 1
9725 622 6.5344e-006
9725 623 -1.51604e-005
9725 624 0.1
9726 621 -1
9726 622 0.1
9726 623 -2.00226e-005
9726 624 -6.53743e-006
9727 632 1
9727 635 -1.29247e-026
9728 631 1
9728 634 -3.43704e-006
9728 635 1.91281e-006
9728 636 0.1
9729 633 -1
9729 634 0.1
9729 635 -4.12941e-006
9729 636 3.43712e-006
9730 638 1
9731 637 1
9731 640 4.67343e-006
9731 641 1.55917e-005
9731 642 0.1
9732 639 -1
9732 640 0.1
9732 641 -6.49677e-007
9732 642 -4.67333e-006
9733 644 1
9733 647 1.29247e-026
9734 643 1
9734 646 -8.62045e-006
9734 647 1.21735e-006
9734 648 0.1
9735 645 -1
9735 646 0.1
9735 647 -7.95647e-006
9735 648 8.62055e-006
9736 655 0.798588
9736 657 0.601879
9736 658 -3.17418e-013
9736 659 1.12162e-009
9736 660 6.84365e-014
9737 656 1
9737 658 0.060188
9737 659 2.19059e-005
9737 660 -0.0798587
9738 655 -0.601879
9738 657 0.798588
9738 658 -2.83e-005
9738 659 0.1
9738 660 6.10159e-006
9739 656 1
9739 660 3.38813e-021
9740 655 1
9740 658 -1.48195e-007
9740 659 -6.10163e-006
9740 660 0.1
9741 657 -1
9741 658 0.1
9741 659 2.83e-005
9741 660 1.49921e-007
9742 661 -0.966198
9742 663 0.257802
9742 664 9.17284e-014
9742 665 3.44678e-010
9742 666 2.42573e-015
9743 662 1
9743 664 0.0257741
9743 665 -7.5392e-006
9743 666 0.0966214
9744 661 -0.257802
9744 663 -0.966198
9744 664 2.66128e-005
9744 665 0.1
9744 666 7.03766e-007
9745 667 -0.17066
9745 669 -0.98533
9745 670 1.23405e-015
9745 671 3.87835e-011
9745 672 -2.99928e-015
9746 668 1
9746 670 -0.0985335
9746 671 4.45482e-006
9746 672 0.0170634
9747 667 0.98533
9747 669 -0.17066
9747 670 3.1819e-006
9747 671 0.1
9747 672 -7.7334e-006
9748 668 1
9748 670 -1.69407e-021
9748 671 5.16988e-026
9749 667 1
9749 670 -2.69571e-006
9749 671 7.73348e-006
9749 672 0.1
9750 669 -1
9750 670 0.1
9750 671 -3.18169e-006
9750 672 2.69596e-006
9751 674 1
9751 676 -1.69407e-021
9751 677 1.29247e-026
9751 678 -1.05879e-022
9752 673 1
9752 676 -8.99295e-006
9752 677 1.1084e-005
9752 678 0.1
9753 675 -1
9753 676 0.1
9753 677 -6.18405e-007
9753 678 8.99302e-006
9754 680 1
9754 682 -8.47033e-022
9755 679 1
9755 682 -5.29093e-006
9755 683 3.8976e-006
9755 684 0.1
9756 681 -1
9756 682 0.1
9756 683 -7.65571e-006
9756 684 5.29123e-006
9757 686 1
9757 689 5.16988e-026
9758 685 1
9758 688 1.32801e-005
9758 689 2.25932e-005
9758 690 0.1
9759 687 -1
9759 688 0.1
9759 689 1.50051e-006
9759 690 -1.32805e-005
9760 691 -0.810285
9760 693 -0.586036
9760 694 2.48031e-014
9760 695 -2.07368e-009
9760 696 1.87931e-013
9761 692 1
9761 694 -0.0585963
9761 695 6.64299e-006
9761 696 0.0810338
9762 691 0.586036
9762 693 -0.810285
9762 694 -1.19609e-006
9762 695 0.1
9762 696 -9.06271e-006
9763 698 1
9764 697 1
9764 700 -2.62653e-006
9764 701 1.33051e-006
9764 702 0.1
9765 699 -1
9765 700 0.1
9765 701 1.30925e-005
9765 702 2.62636e-006
9766 704 1
9766 707 -4.1359e-025
9767 703 1
9767 706 -1.52123e-005
9767 707 -1.55167e-005
9767 708 0.1
9768 705 -1
9768 706 0.1
9768 707 1.4903e-005
9768 708 1.52146e-005
9769 716 1
9770 715 1
9770 718 -2.75403e-006
9770 719 1.33017e-005
9770 720 0.1
9771 717 -1
9771 718 0.1
9771 719 -2.91059e-006
9771 720 2.75441e-006
9772 734 1
9772 736 1.69407e-021
9772 737 1.03398e-025
9773 733 1
9773 736 -1.36094e-005
9773 737 -1.25454e-005
9773 738 0.1
9774 735 -1
9774 736 0.1
9774 737 6.82186e-006
9774 738 1.36103e-005
9775 740 1
9775 744 -8.47033e-022
9776 739 1
9776 742 5.30616e-006
9776 743 6.95279e-007
9776 744 0.1
9777 741 -1
9777 742 0.1
9777 743 -7.54127e-006
9777 744 -5.30611e-006
9778 746 1
9778 748 2.11758e-022
9778 749 2.58494e-026
9779 745 1
9779 748 2.56504e-006
9779 749 -1.71432e-006
9779 750 0.1
9780 747 -1
9780 748 0.1
9780 749 1.19968e-005
9780 750 -2.56483e-006
9781 758 1
9781 762 -2.11758e-022
9782 757 1
9782 760 1.70013e-006
9782 761 -1.22867e-005
9782 762 0.1
9783 759 -1
9783 760 0.1
9783 761 -1.60738e-006
9783 762 -1.70032e-006
9784 764 1
9785 763 1
9785 766 -2.85509e-006
9785 767 3.46182e-006
9785 768 0.1
9786 765 -1
9786 766 0.1
9786 767 4.10542e-006
9786 768 2.85494e-006
9787 770 1
9788 769 1
9788 772 1.84613e-006
9788 773 -1.85894e-005
9788 774 0.1
9789 771 -1
9789 772 0.1
9789 773 -4.35727e-007
9789 774 -1.84621e-006
9790 776 1
9790 780 -8.47033e-022
9791 775 1
9791 778 -1.1364e-005
9791 779 1.04234e-005
9791 780 0.1
9792 777 -1
9792 778 0.1
9792 779 5.65171e-006
9792 780 1.13635e-005
9793 781 0.788787
9793 783 -0.614667
9793 784 -4.8978e-014
9793 785 5.42274e-010
9793 786 6.35522e-014
9794 782 1
9794 784 -0.0614615
9794 785 3.69354e-006
9794 786 -0.0788827
9795 781 0.614667
9795 783 0.788787
9795 784 -9.03196e-006
9795 785 0.1
9795 786 1.17196e-005
9796 788 1
9796 790 -1.69407e-021
9797 787 1
9797 790 7.1257e-006
9797 791 1.08145e-005
9797 792 0.1
9798 789 -1
9798 790 0.1
9798 791 -5.88221e-006
9798 792 -7.12507e-006
9799 800 1
9799 802 3.38813e-021
9800 799 1
9800 802 -2.15313e-005
9800 803 2.49952e-005
9800 804 0.1
9801 801 -1
9801 802 0.1
9801 803 -3.70053e-006
9801 804 2.15323e-005
9802 806 1
9803 805 1
9803 808 1.6719e-007
9803 809 2.55393e-006
9803 810 0.1
9804 807 -1
9804 808 0.1
9804 809 -7.6225e-007
9804 810 -1.6717e-007
9805 817 -0.33646
9805 819 -0.941698
9805 820 5.00849e-015
9805 821 8.39755e-010
9805 822 -1.18173e-014
9806 818 1
9806 820 -0.0941705
9806 821 1.0351e-006
9806 822 0.033644
9807 817 0.941698
9807 819 -0.33646
9807 820 5.96422e-007
9807 821 0.1
9807 822 -1.40724e-006
9808 824 1
9809 823 1
9809 826 1.26468e-007
9809 827 -4.47172e-006
9809 828 0.1
9810 825 -1
9810 826 0.1
9810 827 1.69749e-005
9810 828 -1.25709e-007
9811 829 -0.87054
9811 831 -0.492098
9811 832 -5.34518e-015
9811 833 1.31488e-010
9811 834 8.05234e-015
9812 830 1
9812 832 -0.0492071
9812 833 -7.33164e-006
9812 834 0.0870555
9813 829 0.492098
9813 831 -0.87054
9813 832 -4.06515e-006
9813 833 0.1
9813 834 6.12402e-006
9814 836 1
9815 835 1
9815 838 3.99897e-006
9815 839 -5.74546e-006
9815 840 0.1
9816 837 -1
9816 838 0.1
9816 839 8.64178e-007
9816 840 -3.99892e-006
9817 841 -0.988315
9817 843 0.152428
9817 844 -8.21484e-014
9817 845 -3.48294e-010
9817 846 -1.01942e-014
9818 842 1
9818 844 0.0152452
9818 845 -6.4884e-006
9818 846 0.0988311
9819 841 -0.152428
9819 843 -0.988315
9819 844 2.3586e-005
9819 845 0.1
9819 846 2.92689e-006
9820 848 1
9820 851 1.29247e-026
9821 847 1
9821 850 4.32379e-006
9821 851 1.16736e-006
9821 852 0.1
9822 849 -1
9822 850 0.1
9822 851 7.26152e-006
9822 852 -4.32388e-006
9823 854 1
9823 856 -3.38813e-021
9823 858 -3.38813e-021
9824 853 1
9824 856 5.55928e-006
9824 857 2.56446e-005
9824 858 0.1
9825 855 -1
9825 856 0.1
9825 857 -3.02028e-005
9825 858 -5.55154e-006
9826 872 1
9826 876 -1.69407e-021
9827 871 1
9827 874 -1.06359e-005
9827 875 8.9977e-006
9827 876 0.1
9828 873 -1
